,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.0517959595,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.437175795479,0.0137473198152
1,Shepherd_train32,10,18.6709759235,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.54584296057,0.0676764716994
2,Shepherd_train27,10,19.1954739094,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.46049085166,0.00163881015181
3,Unitarian_train13,10,23.9503719807,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.512472824231,0.155516190307
4,MehrBaba_test01,10,9.26075410843,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.603341699158,0.229119957272
5,JohnPiper_train26,10,19.1775610447,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.574339197115,0.0790135247452
6,Shepherd_train44,10,20.1267249584,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.505036466957,0.0634205741574
7,JohnPiper_train04,10,15.6314280033,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.640407678895,0.0517582357342
8,Shepherd_test15,10,18.9316701889,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.438740659573,0.0559486496558
9,Shepherd_test04,10,17.4594728947,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.502537432263,0.0912330867231
10,JohnPiper_test02,10,18.2788088322,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.555251280445,0.0691314912772
11,DorothyDay_test02,10,9.56700611115,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.564004055764,0.036758257013
12,DorothyDay_test13,10,10.3108332157,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.492085439726,0.163091822457
13,Rabbinic_test02,10,12.7383270264,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.634450292897,0.175269737246
14,Unitarian_train07,10,27.5606338978,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.471010062936,0.146905681075
15,DorothyDay_train29,10,8.51274490356,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.528463500911,0.081328865473
16,JohnPiper_train31,10,16.7624330521,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.592187805246,0.0713915584741
17,WBC_train13,10,19.2424299717,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.570215836318,0.0891528306946
18,JohnPiper_test15,10,17.8674991131,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.507276491081,0.174644887753
19,MehrBaba_train05,10,12.7334709167,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.58869216058,0.209909381913
20,Shepherd_train10,10,17.2169020176,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.467964994531,0.00361662024886
21,Shepherd_train09,10,17.4983780384,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.498063573079,0.0568622732182
22,DorothyDay_train20,10,12.3478269577,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.560800967219,0.159215666667
23,JohnPiper_train38,10,16.3049440384,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.595872584933,0.111181147173
24,PastorAnderson_test01,10,69.6576070786,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.536019280103,0.0973518763776
25,DorothyDay_train13,10,10.3985030651,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.574543139048,0.0348603114645
26,WBC_train00,10,19.6981461048,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.547582506682,0.133611760715
27,DorothyDay_train41,10,12.3859789371,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.581701236365,0.291834173371
28,WBC_test11,10,18.4457678795,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.589155866202,0.0968508839263
29,WBC_test09,10,21.3179559708,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.67180670866,0.109039205223
30,Rabbinic_train04,10,13.8300380707,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.571586441044,0.0110078888144
31,MehrBaba_train02,10,14.8191859722,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.505434477356,0.0515538123086
32,NaumanKhan_test01,10,28.5101549625,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.592744906601,0.137879111221
33,PastorAnderson_train01,10,62.8519399166,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.547154440421,0.00913596403551
34,Unitarian_test06,10,28.2364530563,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.557505796131,0.0684253347087
35,Shepherd_train19,10,19.4421758652,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.543641725399,0.0323033408733
36,Shepherd_train00,10,18.5735719204,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.464236153645,0.196207941417
37,DorothyDay_train27,10,14.5070021152,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.624639673622,0.273534248597
38,Shepherd_train37,10,17.9723320007,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.479039876012,0.0357152396492
39,DorothyDay_train36,10,13.9390609264,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.544009529777,0.106842575249
40,DorothyDay_train05,10,18.7056398392,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.61686122702,0.0602621167189
41,Unitarian_train16,10,19.5390479565,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.498955253959,0.139056199379
42,MehrBaba_test04,10,14.1951818466,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.540712004743,0.160360481018
43,DorothyDay_train18,10,14.55935812,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.498587588634,0.103999653104
44,JohnPiper_train15,10,17.2119910717,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.574639061587,0.102414192762
45,JohnPiper_train23,10,16.5568721294,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.556386354987,0.146980584887
46,Shepherd_test10,10,21.9479389191,0.0910496709403,0.06831585306,0.9,0.1,16.4,0.0495947264865,0.499991678798,0.0134373060332
47,WBC_test06,10,26.6243889332,0.0792130506977,0.0704348460432,0.7,0.3,40.9,0.211625876749,0.576305469547,0.0631389704413
48,Shepherd_test01,10,17.7953131199,0.0965022923876,0.0594512255586,0.9,0.1,16.7,0.0755082016464,0.435738229218,0.0500681875133
49,JohnPiper_test05,10,15.7879579067,0.114538744465,0.0539278479533,1.0,0.0,20.2,0.137033079971,0.585424936079,0.230848552759
50,PastorAnderson_train15,9,62.6464030743,0.0846161606041,0.0540725787824,0.888888888889,0.111111111111,62.6666666667,0.0759186175563,0.557258745594,0.00409559811179
51,DorothyDay_test23,3,3.57738208771,0.0952389379628,0.0383606266723,1.0,0.0,13.6666666667,0.210902255639,0.596449039606,0.034583884021
52,DorothyDay_test07,10,9.8563849926,0.0839590006961,0.0383431666256,1.0,0.0,12.0,0.189658497762,0.535266686951,0.0919002003337
53,MehrBaba_train16,10,16.4782488346,0.107475351097,0.0385317786877,1.0,0.0,27.9,0.292023623909,0.556793592571,0.0940955298973
54,DorothyDay_test16,10,14.2097890377,0.091582008826,0.0439729853193,1.0,0.0,17.1,0.144329948167,0.613001455873,0.187029894372
55,Shepherd_train30,10,18.0064160824,0.0957896584277,0.0639688579773,1.0,0.0,19.1,0.0881921545943,0.47057022152,0.0914166894897
56,Unitarian_train00,10,19.3851671219,0.105078929827,0.0440140240485,1.0,0.0,19.8,0.117936465484,0.602161937117,0.0943964562646
57,Shepherd_train21,10,18.6818790436,0.105814445005,0.0549754130838,1.0,0.0,14.5,0.0572961814858,0.436663375051,0.224243811746
58,Unitarian_train11,10,25.1796040535,0.1033065227,0.0500372038503,1.0,0.0,27.6,0.128257748107,0.535341165048,0.0555517205293
59,JohnPiper_train28,10,15.8749830723,0.106393578966,0.0489017657174,1.0,0.0,17.6,0.111535978905,0.584075494714,0.140545753181
60,WBC_train27,10,21.4216721058,0.0890671936355,0.0680144699319,0.6,0.4,29.2,0.190751545838,0.608324757052,0.0350777909224
